home_score,away_score,home_third_dwn_pct,away_third_dwn_pct,home_adjqbr,away_adjqbr,home_passingyards,away_passingyards,home_rushingyards,away_rushingyards,home_fumbles,away_fumbles,home_totaltackles,away_totaltackles,home_sacks,away_sacks,home_interceptions,away_interceptions,home_qbhits,away_qbhits,temperature,precip_severity,game_id,label
72.35830000000001,57.69370000000001,0.90268011935,1.681781827487,888.3019600000001,845.80307,791.7876,756.0590000000001,434.77020000000005,514.3683,7.32,8.149000000000001,236.50240000000002,220.43900000000002,6.444100000000001,10.177200000000001,4.2490000000000006,3.2761,21.1367,22.5532,73.0,2.0,401029218,Home
40.3183,96.2116,1.182117977357,1.369153006,489.2949500000001,779.69587,851.1068,1001.8299000000001,427.136,546.2057,8.6051,3.249,263.733,249.51370000000003,7.0192000000000005,11.135100000000001,6.3100000000000005,4.9951,19.4755,24.5894,70.0,2.0,401030946,Away
73.61460000000001,69.4306,1.5895044118760002,1.53211591643,714.3014400000001,840.8240000000001,845.7517,835.9574,543.2274,520.7835,3.52,10.7734,263.5359,229.8431,11.4753,11.9268,6.8051,5.9734,25.2825,21.3868,79.5,2.0,401030990,Home
68.8721,50.7149,2.07021569653,1.7137930069,673.7645400000001,559.58539,889.2808,904.2295,261.0147,421.4398,7.814100000000001,3.3661000000000003,284.33930000000004,261.00710000000004,2.3661000000000003,8.4612,9.065000000000001,7.5612,8.737300000000001,15.275300000000001,80.75,2.0,401031001,Away
65.3032,75.0795,1.42293268627,0.95946594853,546.3214800000001,825.54785,907.2279000000001,968.6734,389.57210000000003,534.5718,5.3631,7.8241000000000005,269.3189,249.44,14.275300000000001,16.119400000000002,8.417,4.258,18.936500000000002,22.9516,83.25,1.0,401030992,Away
105.85350000000001,106.39620000000001,1.7457194154920002,1.9447938953300001,530.21249,230.03585,1220.6486,1184.2639,432.3156,451.5873,7.916,2.4661,216.32920000000001,269.5938,11.0073,10.165000000000001,6.32,2.71,30.839100000000002,23.1154,82.5,1.0,401030981,Away
100.9145,93.47540000000001,1.3667937581,1.7698327418900002,538.7939,500.83458,958.1584,1163.0474000000002,670.7054,415.347,5.6531,4.1851,259.46840000000003,267.2739,11.9002,15.308200000000001,3.349,2.6100000000000003,28.2367,30.6428,,,401030939,Away
132.0605,54.5707,1.7504083043740002,1.5090442863470002,406.77258000000006,523.3484100000001,1374.6507000000001,902.9528,394.10310000000004,302.5514,3.3390000000000004,6.553100000000001,275.584,290.9461,10.3788,8.906500000000001,4.51,3.71,27.086000000000002,17.7806,79.25,1.0,401030975,Home
76.4407,59.655300000000004,0.88732040282,1.548735716514,880.1936800000001,544.0508000000001,787.7448,922.6079000000001,446.2173,314.0125,5.61,12.891200000000001,234.95080000000002,238.8116,8.6734,5.4073,6.526000000000001,4.529,24.824,23.4307,84.0,2.0,401029388,Home
122.0584,82.2534,1.9900299333200002,1.575508595654,471.45183000000003,582.6582200000001,1287.7662,799.0044,397.0017,523.6645000000001,5.050000000000001,2.2680000000000002,238.00310000000002,258.4566,5.9141,10.336,4.897,1.9,18.3982,20.828400000000002,72.0,1.0,401030936,Home
101.8711,84.1067,1.598182453164,1.581578589804,658.78497,534.50514,873.0804,929.1986,410.4499,400.29130000000004,1.9,4.0861,263.964,259.1843,6.0192000000000005,11.802100000000001,5.0951,6.6151,13.957400000000002,22.2845,79.75,3.0,401030977,Away
98.39840000000001,81.15700000000001,1.219985721223,1.405995995644,776.5818800000001,804.8224600000001,941.1029000000001,1014.3754000000001,468.03770000000003,444.2028,10.155000000000001,6.94,240.87350000000004,238.5095,7.990200000000001,8.3612,6.139,1.9,20.7455,21.822400000000002,78.25,1.0,401030985,Home
110.1328,65.4459,1.362290934106,1.4729043000000002,646.11722,736.8959100000001,1111.2798,918.3714,520.0683,294.6811,7.32,7.5412,252.39960000000002,292.9953,12.827300000000001,8.5151,3.7,3.6100000000000003,27.6335,20.031100000000002,81.75,1.0,401030947,Away
78.47670000000001,131.555,0.99086490627,1.733763458836,631.29498,329.50488,928.2675,1249.423,384.7366,459.73060000000004,7.190200000000001,3.8,274.2565,225.1336,15.655800000000001,9.1631,6.444100000000001,3.6100000000000003,26.851100000000002,23.7784,78.75,2.0,401030973,Home
55.131,79.7496,1.71317390884,1.706973125952,520.1276600000001,716.1197500000001,772.1811,1089.2336,271.5537,337.6822,5.61,3.6100000000000003,292.4544,268.13250000000005,5.2812,9.718300000000001,1.81,4.42,11.5131,25.9753,68.0,2.0,401031005,Home
108.0564,87.9599,1.178907761863,1.560736549312,782.16124,572.45018,808.9757000000001,1016.2888,533.5316,375.8695,4.087000000000001,4.149,231.33270000000002,272.3768,6.545000000000001,9.1712,4.0951,5.168,14.8694,24.5633,81.75,1.0,401030996,Away
108.91340000000001,73.4157,1.430710417707,1.788721097632,859.7026700000001,714.6455500000001,990.3323,937.8620000000001,338.3463,414.1506,5.626,6.7780000000000005,250.5582,279.7742,11.1634,7.7563,5.0141,9.539200000000001,25.913800000000002,18.7067,96.0,1.0,401030943,Home
125.90360000000001,114.8004,1.8566083048600002,1.605413374772,478.33410000000003,456.30845,1317.9795000000001,1197.6131,418.413,490.2306,2.439,6.156000000000001,265.7821,216.26620000000003,10.500300000000001,9.5214,1.9,6.23,28.788800000000002,33.191700000000004,78.25,2.0,401030982,Home
126.65110000000001,118.4571,1.9771652163740001,1.6282676657000001,450.45663,405.32876,1359.9372,1160.4985000000001,424.5579,490.0704,2.62,3.0412,224.8811,258.72360000000003,5.9141,10.2622,3.439,4.897,19.7104,23.0182,73.5,2.0,401030937,Home
56.676700000000004,79.0167,1.6893212130170001,1.0557721246740002,635.70351,747.94668,900.5633,967.4535000000001,280.7219,378.5815,7.3712,7.8463,307.98040000000003,263.3071,9.4411,15.0303,2.9,6.705100000000001,15.002300000000002,26.559500000000003,80.25,2.0,401029381,Home
98.75,87.04,1.75938193504,1.7302154146050002,434.49141000000003,591.67404,1105.9315000000001,897.2346,426.3829,281.2063,3.458,1.9,235.90660000000003,256.9089,8.5151,4.788,3.6100000000000003,5.0951,20.0443,14.3543,80.25,2.0,401030978,Away
67.065,50.869,1.64584926948,1.353463282996,627.1307200000001,531.69045,991.6205,863.9253000000001,315.3748,417.7844,2.71,4.707000000000001,273.4542,261.4457,9.937000000000001,12.9631,2.8,6.23,24.6631,17.6243,74.5,2.0,401031000,Away
71.799,49.777300000000004,0.9263852684320001,1.25438518373,897.65324,590.63819,974.5783,959.087,516.201,449.71340000000004,7.8241000000000005,5.339,252.72050000000002,261.3921,14.807200000000002,7.3441,4.258,6.71,22.2955,19.4755,75.75,2.0,401030993,Away
99.4948,64.27940000000001,1.50982618813,1.987089899806,847.29577,701.3863500000001,1098.3288,925.3663,507.4463,280.0416,3.9051,7.814100000000001,250.159,288.932,10.3512,2.3661000000000003,4.0951,6.149,25.390400000000003,8.0812,81.25,1.0,401031003,Home
102.95240000000001,108.91340000000001,1.9406474381,1.4424264807,550.84884,802.2939200000001,1198.7522000000001,925.3784,385.9035,320.6316,4.339,2.71,248.74920000000003,260.3997,13.2346,11.1634,0.9,5.6702,27.896900000000002,25.2577,79.75,2.0,401030944,Away
107.66720000000001,92.02700000000002,1.45513983562,1.357164791867,623.41943,392.06555000000003,1040.8156000000001,941.4229,427.4017,565.2452000000001,2.6100000000000003,8.0273,249.6887,232.16150000000002,8.2802,11.746300000000002,6.707000000000001,3.6100000000000003,25.7297,28.2313,81.75,1.0,401030997,Away
51.209700000000005,52.506600000000006,1.23367145169,1.656936769732,497.7083600000001,504.38126000000005,789.6239,743.9688000000001,357.5131,324.0417,13.0802,5.61,243.4583,291.1422,6.8653,6.593400000000001,3.539,1.81,25.8913,17.418,84.25,1.0,401030987,Home
78.16810000000001,89.361,1.6222659937000001,1.74091211024,764.04949,790.2122100000001,951.4627,891.6787,399.9525,536.6664000000001,4.6,1.9,243.0293,276.65790000000004,7.7780000000000005,10.1631,3.358,8.1173,22.6243,25.2825,93.25,3.0,401030945,Away
65.8797,61.1396,1.6312455160400001,1.459983056887,543.9107,685.89193,783.4263000000001,1014.9646,488.2369,419.6173,3.978,4.0951,279.72540000000004,252.1133,11.0083,9.1902,1.9,7.6341,21.0687,17.8997,76.0,3.0,401031002,Away
76.8167,98.72240000000001,1.71674733786,1.35247857847,530.17488,881.4169400000001,902.8817,1139.8526000000002,427.11850000000004,387.4508,4.159000000000001,8.679,242.8547,244.7615,9.6151,7.990200000000001,6.6151,4.168,22.2116,25.143800000000002,87.0,2.0,401030986,Home
105.7668,74.7487,1.2625421542570001,1.58425261493,861.86425,734.0421500000001,791.1296,824.4599000000001,525.095,548.9202,3.43,10.8382,231.2544,235.4933,8.0183,9.908100000000001,5.4073,8.4943,15.902600000000001,16.9642,70.25,2.0,401030991,Away
75.92670000000001,110.20570000000001,1.57172713648,1.27957746124,801.7327,657.04493,1007.9027000000001,1023.5082,394.4757,475.3077,6.607,5.61,273.9503,258.52320000000003,7.0192000000000005,14.285300000000001,8.0002,3.9,21.0557,27.4877,75.25,1.0,401031004,Home
75.5169,89.8543,1.3610343,0.8307156902480001,872.22063,936.1808800000001,1019.1831000000001,887.6178,299.8426,479.241,7.8607,3.9,285.89520000000005,243.1885,8.8634,10.8604,3.629,6.769,19.0717,24.3866,78.0,3.0,401029382,Away
74.9337,110.678,0.98519536201,1.539529687454,885.9163400000001,574.95347,899.9287,1296.6233,529.7604,446.2463,6.439,6.812100000000001,253.95980000000003,237.13280000000003,13.2763,7.902100000000001,2.8,5.51,22.2955,32.1813,70.0,1.0,401029383,Home
61.7007,67.393,1.152085498494,1.2904182104470001,690.9577800000001,587.3228700000001,799.9095,894.7053000000001,344.7235,443.8016,6.607,4.6422,255.70210000000003,261.2756,15.606300000000001,14.2834,6.4531,5.429,26.235500000000002,18.8636,73.25,1.0,401030974,Away
48.5587,108.2778,1.640871206027,1.415641055347,695.04951,899.52115,946.0853000000001,807.3296,273.7289,508.247,6.968,1.729,301.66240000000005,220.4004,12.222100000000001,5.4263,3.43,5.4073,17.8733,15.8216,72.75,1.0,401030976,Away
99.48670000000001,125.2797,1.327576187887,1.607720602126,811.9514200000001,579.80541,1094.0520000000001,1291.5994,532.9856,423.42400000000004,3.0951000000000004,2.71,253.23700000000002,281.38870000000003,11.0802,16.9158,5.4073,1.81,28.517000000000003,33.649100000000004,70.75,1.0,401030983,Home
104.96900000000001,85.6384,1.51292115403,1.2893909239,587.80121,603.45614,1044.538,981.6636,455.0938,422.7468,3.33,4.71,251.43830000000003,270.7704,9.9146,14.285300000000001,6.9590000000000005,1.0,24.906200000000002,30.914,64.75,2.0,401030998,Home
76.157,67.794,1.50676055713,1.7860415682,874.16347,598.4810200000001,1101.5698,1033.9025000000001,410.0674,304.4398,4.0951,3.6100000000000003,260.8613,269.80920000000003,8.5341,7.750000000000001,6.2490000000000006,1.9,17.5352,23.9341,75.0,3.0,401029384,Away
48.132600000000004,148.4401,1.372279612642,1.5826371372680001,436.00106000000005,687.26418,699.4998,1379.4258,352.47270000000003,407.45070000000004,7.9590000000000005,2.6100000000000003,282.3942,223.8767,7.3224,8.1173,1.81,4.7512,19.605,17.936500000000002,60.5,1.0,401030938,Home
73.6894,94.0708,1.544238459887,1.9251865435800002,596.96981,584.51688,910.5629000000001,981.7581,523.6635,316.8706,10.254100000000001,1.0,240.5225,248.3553,11.6334,3.1761,7.9831,5.7512,15.9868,11.195300000000001,77.5,2.0,401030979,Home
45.7989,76.1606,1.0096100301,1.8109098330000002,406.75994000000003,550.27341,680.2982000000001,869.8580000000001,375.0982,371.8603,13.2341,4.888,241.6115,250.9466,9.1414,8.959,3.539,7.927300000000001,28.3375,22.2845,79.5,1.0,401030988,Home
133.1451,76.7184,1.82555338547,1.7243753456000002,509.41106,604.2872000000001,1188.8485,873.393,469.0824,454.09000000000003,5.309200000000001,4.878,283.2936,272.4525,11.9992,10.443100000000001,5.707000000000001,1.0,23.2972,22.3674,75.25,2.0,401030657,Home
74.7069,84.6653,1.0780881506400002,1.293050550103,834.7014300000001,803.4143,997.1691000000001,1088.7245,298.4746,387.7244,9.5707,8.679,282.7542,243.101,8.5214,4.878,3.349,5.707000000000001,20.5477,21.3503,76.25,3.0,401030654,Home
74.048,80.7013,1.96284485134,0.967303929608,750.1127100000001,939.6071800000001,1032.6022,813.5838000000001,326.4789,475.515,8.397300000000001,3.7,287.9114,259.46950000000004,4.4073,12.480400000000001,6.797000000000001,6.949,12.7468,26.1686,78.25,2.0,401030942,Away
89.2154,78.6854,1.28573865763,1.855466097904,476.23375000000004,629.58018,863.1401000000001,991.1599000000001,491.438,413.43730000000005,8.0092,2.349,235.7571,243.6961,11.2314,7.551200000000001,3.629,3.52,24.1936,16.139200000000002,80.5,2.0,401030940,Home
76.10940000000001,110.90975,1.558438130806,2.1590997554063,827.16067,519.978687,983.1644,1181.57354,433.4466,561.46317,6.23,4.90096,281.5013,311.48811,8.6563,16.834600000000002,6.7780000000000005,4.3580000000000005,21.453500000000002,34.758860000000006,76.75,1.0,401029385,Away
50.6629,92.412,1.3569316097000002,1.77087295094,694.72229,881.1914100000001,863.8085000000001,915.7267,430.2653,472.6224,4.439,1.9,256.1667,284.00190000000003,7.3612,11.5311,1.9,7.307300000000001,17.5072,26.4345,75.0,2.0,401029386,Away
80.35510000000001,107.018,1.60901145421,1.357100349108,760.03999,845.2757600000001,947.8177000000001,884.7731000000001,429.8415,338.20050000000003,1.9,1.9,234.28130000000002,264.9195,7.049,13.3504,4.168,5.6702,21.1663,24.747400000000003,91.5,1.0,401029387,Away
49.0454,63.518,1.869064998904,1.99498770064,715.58518,685.31271,871.7699,986.4322000000001,348.2773,328.9089,2.9241,10.0173,245.1361,311.4014,9.991200000000001,6.0273,4.5200000000000005,6.797000000000001,19.5792,13.5568,83.0,2.0,401029393,Away
103.75200000000001,77.6229,1.65515867564,1.0469343162,983.8994100000001,869.9202300000001,1047.7567000000001,1047.3081,469.3824,304.8736,3.6100000000000003,8.1127,284.00190000000003,288.7482,13.9611,10.1414,7.307300000000001,4.339,28.0545,25.974700000000002,78.0,1.0,401030655,Away
75.084,71.78370000000001,1.917580044,0.9834645927100001,589.4900200000001,765.91934,1019.3225,903.9787000000001,325.4998,550.7304,3.6100000000000003,7.2490000000000006,266.5692,260.6198,4.51,17.5963,1.9,3.43,19.8841,26.7055,70.0,2.0,401030994,Away
75.493,125.2797,1.392780858847,1.607720602126,624.42087,579.80541,935.2053000000001,1291.5994,455.14160000000004,423.42400000000004,3.0222,2.71,252.3656,281.38870000000003,13.4734,16.9158,2.729,1.81,20.483600000000003,33.649100000000004,81.25,2.0,401030984,Away
110.678,69.7206,1.539529687454,1.117009103847,574.95347,773.07171,1296.6233,816.114,446.2463,327.2176,6.812100000000001,5.9590000000000005,237.13280000000003,259.18870000000004,7.902100000000001,14.6631,5.51,5.059,32.1813,23.907200000000003,81.5,2.0,401030656,Home
122.88510000000001,98.0197,1.7612676778699998,1.4005404674170001,609.53606,809.9984200000001,1234.3885,1094.286,364.86240000000004,487.6796,7.0192000000000005,3.0951000000000004,276.4536,241.483,12.359200000000001,6.8322,7.507000000000001,4.6783,23.657200000000003,19.859,76.25,2.0,401030653,Home
90.737,89.2154,1.50906824803,1.28573865763,1070.3274700000002,476.23375000000004,1115.1598000000001,863.1401000000001,366.5974,491.438,4.0951,8.0092,273.9113,235.7571,9.344100000000001,11.2314,6.339,3.629,16.4552,24.1936,77.0,2.0,401030941,Away
96.64453,48.3967,1.0657189315763,1.633456586636,1114.510318,666.69303,938.1771900000001,849.671,607.19427,327.6506,3.7,6.32,291.35596000000004,295.8142,15.432850000000002,9.225100000000001,8.2612,3.7,30.892520000000005,16.261400000000002,80.75,2.0,401029389,Home
81.69940000000001,52.462900000000005,1.3867384607870001,1.2755030477,684.80981,643.89029,979.3229000000001,881.2685000000001,488.0235,443.49530000000004,10.5241,3.71,239.98250000000002,257.5167,12.1734,4.841200000000001,7.4431,1.9,18.9568,16.697200000000002,65.25,1.0,401029391,Away
61.0384,88.1881,1.8504028612,1.6965499267,654.5882,726.71754,940.0930000000001,1059.967,411.16,405.93580000000003,5.42,4.51,275.4525,239.853,7.6531,10.106200000000001,3.9,6.239000000000001,19.7574,28.0229,77.0,3.0,401029390,Away
109.09750000000001,50.999100000000006,1.893366906707,1.035842887542,678.41643,309.93722,1034.4706,644.9471,420.5813,390.6349,4.816000000000001,9.149000000000001,268.8979,242.3522,13.414000000000001,10.3582,4.258,5.897,31.2954,26.9677,79.5,2.0,401030989,Home
79.85600000000001,66.5851,2.012847804924,1.43908138411,729.20349,706.17499,880.3376000000001,932.4277000000001,358.1794,369.0915,5.32,7.210000000000001,263.201,242.3813,8.1661,6.239000000000001,8.6653,5.968,16.8611,21.1663,84.0,2.0,401030995,Home
97.534,131.4256,1.9671461562,1.4729148547070001,799.76025,762.6834600000001,1072.5609,1274.2698,299.317,396.61830000000003,0.0,4.797000000000001,230.0781,233.82170000000002,2.529,7.4531,5.168,4.8241000000000005,10.8731,16.453300000000002,71.5,1.0,401030980,Home
112.688,104.2278,1.162489951608,1.190348846947,744.5927600000001,853.14415,774.6131,870.9596,364.9305,504.64700000000005,1.0,2.539,277.8795,233.6304,16.590400000000002,7.856300000000001,8.100200000000001,4.597300000000001,26.3674,25.901600000000002,97.5,1.0,401030999,Away
87.09530000000001,76.10940000000001,1.3270841662030002,1.7587128502059999,805.3583000000001,919.41967,1146.2345,929.7044000000001,459.81440000000003,464.2266,6.2490000000000006,4.7,232.57100000000003,270.9713,4.0680000000000005,7.036300000000001,5.707000000000001,6.7780000000000005,19.7303,18.2135,64.5,1.0,401029392,Away
85.9354,50.5626,1.2925760104,1.0340690860419999,733.25864,487.2740600000001,998.1786000000001,730.2798,429.1818,397.02270000000004,4.71,8.859,274.8654,281.5842,15.0143,8.1324,1.9,2.71,31.292,20.415,67.5,2.0,401031006,Away
110.678,49.0454,1.539529687454,1.869064998904,574.95347,715.58518,1296.6233,871.7699,446.2463,348.2773,6.812100000000001,2.9241,237.13280000000003,245.1361,7.902100000000001,9.991200000000001,5.51,4.5200000000000005,32.1813,19.5792,78.75,3.0,401030710,Home
80.0565,148.66659,0.897805135849,2.037045678383,742.5133100000002,779.6744540000001,881.4778,1385.7896500000002,622.2003,411.59616000000005,8.068,8.12728,253.7636,333.10824,14.7631,13.953280000000001,4.3561000000000005,6.856300000000001,25.8316,23.97148,59.75,3.0,401030718,Away
91.8789,106.452,1.185871818,1.82230152224,892.7181300000001,929.6834100000001,1149.9261000000001,1086.9067,348.76660000000004,434.55240000000003,8.8507,5.149,293.6532,278.87190000000004,10.4834,13.5111,4.439,6.4073,25.4887,23.4645,59.5,2.0,401030717,Away
83.31800000000001,61.0384,1.7749876956400001,1.8504028612,790.3427100000001,654.5882,943.2322,940.0930000000001,387.4089,411.16,10.0173,5.42,285.3014,275.4525,7.827300000000001,7.6531,7.797000000000001,3.9,18.9568,19.7574,87.0,3.0,401030716,Home
88.1881,81.6953,1.6965499267,1.474356899203,726.71754,720.4883,1059.967,1049.0345,405.93580000000003,374.31440000000003,4.51,8.049,239.853,246.971,10.106200000000001,4.968,6.239000000000001,4.707000000000001,28.0229,17.930300000000003,69.75,2.0,401030715,Home
125.2797,69.0254,1.607720602126,2.24986214436,579.80541,805.98519,1291.5994,882.9278,423.42400000000004,363.0322,2.71,3.6100000000000003,281.38870000000003,261.5999,16.9158,5.6290000000000004,1.81,7.173100000000001,33.649100000000004,17.8034,62.0,2.0,401030714,Home
109.09750000000001,90.737,1.893366906707,1.44716777083,678.41643,948.56647,1034.4706,1103.9998,420.5813,366.5974,4.816000000000001,4.0951,268.8979,269.4113,13.414000000000001,8.6241,4.258,5.439,31.2954,19.8752,88.0,2.0,401030713,Away
